Rk,Player,Nation,Position,Squad,Competition,Age,Born,Matches Played,Starts,Minutes Played,90s Played,Goals Against,Goals Against p90,Shots On Target Against,Saves,Save %,Wins,Draws,Losses,Clean Sheets,Clean Sheet %,PK Against,PK Goals Against,PK Saved,PK Missed,PK Save %,Goals Against,PK Goals Against,Free Kick Goals Against,Corner Kick Goals Against,Own Goals,PSxG Faced,PSxG Per SoT,PSxG Saved,PSxG Saved Per 90,Launched Passes Completed,Launched Passes Attempted,Launched Pass Completion %,Passes Attempted,Throws Attempted,Pass Launch %,Avg Pass Length,Goals Kicks Attempted,GK Launch %,Avg GK Length,Crosses Faced,Crosses Stopped,Cross Stopping %,Def Outside Pen Area,Def Outside Pen Area p90,Avg Def Act Distance,Poss
136,Juan Perez,es ESP,GK,Osasuna,es La Liga,23,1996,2.0,1.0,90.0,2.0,1.5,1.5,4.5,3.0,77.8,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.3,0.18,-0.2,-0.22,6.0,19.0,31.6,25.0,5.0,56.0,44.6,7.0,71.4,52.9,13.5,0.0,0.0,1.5,1.5,18.2,0.8707274163939416
137,Samu Perez,es ESP,GK,Valladolid,es La Liga,22,1997,1.0,0.0,86.66666666666667,0.3,3.3333333333333335,3.46,3.3333333333333335,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,-0.02,3.3333333333333335,20.0,16.7,6.666666666666667,0.0,50.0,49.5,16.666666666666668,100.0,65.2,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.7410337760652104
138,Mattia Perin,it ITA,GK,Genoa,it Serie A,26,1992,21.0,1.0,90.0,21.0,1.8095238095238095,1.81,4.904761904761905,3.142857142857143,64.1,0.38095238095238093,0.19047619047619047,0.42857142857142855,0.23809523809523808,23.8,0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616,0.0,1.8095238095238095,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.047619047619047616,1.6476190476190478,0.33,-0.11428571428571428,-0.12,6.142857142857143,17.761904761904763,34.6,25.61904761904762,4.285714285714286,51.3,40.1,9.0,51.3,41.6,16.238095238095237,0.8571428571428571,5.3,0.5714285714285714,0.57,12.8,0.9750052070315792
139,Pavao Pervan,at AUT,GK,Wolfsburg,de Bundesliga,31,1987,8.0,1.0,90.0,8.0,1.0,1.0,4.625,3.75,81.1,0.25,0.5,0.25,0.375,37.5,0.125,0.125,0.0,0.0,0.0,1.0,0.125,0.0,0.0,0.0,1.425,0.28,0.425,0.42,6.0,15.0,40.0,25.25,4.625,44.1,36.4,7.75,50.0,44.0,13.0,0.375,2.9,1.5,1.5,16.3,0.9201702308888685
140,Danijel Petkovic,me MNE,GK,Angers,fr Ligue 1,26,1993,2.0,1.0,90.0,2.0,0.5,0.5,3.5,3.0,85.7,0.5,0.0,0.5,0.5,50.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.55,0.16,0.05,0.06,7.5,13.5,55.6,17.0,5.0,44.1,35.0,9.5,63.2,46.6,21.5,2.0,9.3,0.0,0.0,4.7,0.7692324872176355
141,Denis Petric,rs SRB,GK,Nantes,fr Ligue 1,31,1988,1.0,1.0,90.0,1.0,2.0,2.0,6.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.6,0.43,0.6,0.58,3.0,13.0,23.1,9.0,2.0,66.7,46.2,11.0,63.6,43.2,13.0,1.0,7.7,0.0,0.0,10.0,0.9003320053750443
142,Jordan Pickford,eng ENG,GK,Everton,eng Premier League,25,1994,38.0,1.0,90.0,38.0,1.4736842105263157,1.47,3.8684210526315788,2.473684210526316,63.9,0.34210526315789475,0.2631578947368421,0.39473684210526316,0.23684210526315788,23.7,0.10526315789473684,0.07894736842105263,0.0,0.02631578947368421,0.0,1.4736842105263157,0.07894736842105263,0.07894736842105263,0.13157894736842105,0.07894736842105263,1.3210526315789475,0.32,-0.07368421052631578,-0.07,7.105263157894737,19.210526315789473,37.0,29.342105263157894,5.131578947368421,50.8,40.1,6.947368421052632,62.1,48.5,13.421052631578947,0.631578947368421,4.7,0.6578947368421053,0.66,13.4,0.95004162504212
143,Carlo Pinsoglio,it ITA,GK,Juventus,it Serie A,29,1990,1.0,0.0,95.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3842190086035764
144,Nick Pope,eng ENG,GK,Burnley,eng Premier League,27,1992,38.0,1.0,90.0,38.0,1.3157894736842106,1.32,4.394736842105263,3.0789473684210527,72.5,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.39473684210526316,39.5,0.13157894736842105,0.10526315789473684,0.02631578947368421,0.0,20.0,1.3157894736842106,0.10526315789473684,0.0,0.18421052631578946,0.02631578947368421,1.2026315789473685,0.25,-0.08684210526315789,-0.09,6.921052631578948,22.894736842105264,30.2,23.236842105263158,4.7368421052631575,67.6,47.1,8.0,89.8,63.7,16.394736842105264,1.368421052631579,8.3,1.263157894736842,1.26,14.9,0.6157809913964236
145,Ionut Radu,ro ROU,GK,Genoa,it Serie A,22,1997,17.0,1.0,90.0,17.0,2.0588235294117645,2.06,5.764705882352941,3.764705882352941,70.4,0.11764705882352941,0.29411764705882354,0.5882352941176471,0.11764705882352941,11.8,0.4117647058823529,0.35294117647058826,0.0,0.058823529411764705,0.0,2.0588235294117645,0.35294117647058826,0.11764705882352941,0.23529411764705882,0.058823529411764705,1.8411764705882354,0.26,-0.15882352941176472,-0.16,3.588235294117647,9.941176470588236,36.1,29.647058823529413,5.294117647058823,29.0,31.0,8.941176470588236,15.1,26.1,14.823529411764707,0.47058823529411764,3.2,0.4117647058823529,0.41,11.1,0.9750052070315792
146,Boris Radunovic,rs SRB,GK,Hellas Verona,it Serie A,23,1996,3.0,1.0,90.0,3.0,2.6666666666666665,2.67,5.0,2.3333333333333335,60.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,33.3,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,2.066666666666667,0.28,-0.6,-0.59,4.0,11.0,36.4,15.666666666666666,3.3333333333333335,42.6,37.3,4.666666666666667,92.9,65.6,7.666666666666667,0.0,0.0,0.3333333333333333,0.33,12.6,0.9900003333200004
147,Rafael,br BRA,GK,Cagliari,it Serie A,37,1982,6.0,1.0,90.8,5.0,2.2,2.18,3.4,1.2,47.1,0.2,0.2,0.6,0.0,0.0,0.6,0.4,0.0,0.2,0.0,2.2,0.4,0.0,0.0,0.0,1.52,0.33,-0.6799999999999999,-0.68,6.6,14.2,46.5,21.8,3.6,51.4,37.0,9.2,32.6,31.3,19.6,0.6,3.1,0.6,0.59,11.1,0.7882526631364789
148,Predrag Rajkovic,rs SRB,GK,Reims,fr Ligue 1,23,1995,27.0,1.0,90.0,27.0,0.6666666666666666,0.67,3.2222222222222223,2.4074074074074074,80.5,0.37037037037037035,0.4074074074074074,0.2222222222222222,0.4444444444444444,44.4,0.18518518518518517,0.037037037037037035,0.14814814814814814,0.0,80.0,0.6666666666666666,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.9259259259259259,0.23,0.25925925925925924,0.26,4.2592592592592595,13.11111111111111,32.5,29.703703703703702,4.925925925925926,31.9,33.1,7.481481481481482,48.5,42.3,14.777777777777779,1.0,6.8,0.7407407407407407,0.74,12.4,0.9450553913108125
149,Aaron Ramsdale,eng ENG,GK,Bournemouth,eng Premier League,21,1998,37.0,1.0,90.0,37.0,1.6756756756756757,1.68,5.054054054054054,3.3513513513513513,69.5,0.24324324324324326,0.1891891891891892,0.5675675675675675,0.13513513513513514,13.5,0.16216216216216217,0.13513513513513514,0.02702702702702703,0.0,16.7,1.6756756756756757,0.13513513513513514,0.10810810810810811,0.10810810810810811,0.0,1.6405405405405407,0.3,-0.03513513513513514,-0.04,4.945945945945946,16.405405405405407,30.1,22.783783783783782,5.0,48.2,39.2,7.783783783783784,69.8,53.5,15.972972972972974,0.5405405405405406,3.4,0.6756756756756757,0.68,11.6,0.7132697086111965
150,Darren Randolph,ie IRL,GK,West Ham,eng Premier League,32,1987,2.0,1.0,90.0,2.0,2.5,2.5,5.5,3.0,63.6,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,2.5,0.5,0.0,0.5,0.0,2.25,0.32,-0.25,-0.25,7.0,14.5,48.3,13.0,2.0,61.5,43.1,7.0,92.9,57.3,17.0,0.0,0.0,1.5,1.5,16.8,0.7132697086111965
151,Manolo Reina,es ESP,GK,Mallorca,es La Liga,34,1985,36.0,1.0,90.0,36.0,1.6666666666666667,1.67,4.972222222222222,3.3055555555555554,74.3,0.25,0.1388888888888889,0.6111111111111112,0.1388888888888889,13.9,0.4166666666666667,0.3888888888888889,0.027777777777777776,0.0,6.7,1.6666666666666667,0.3888888888888889,0.05555555555555555,0.16666666666666666,0.027777777777777776,1.6916666666666667,0.26,0.05277777777777778,0.05,6.694444444444445,17.88888888888889,37.4,24.666666666666668,4.888888888888889,52.4,39.6,8.5,58.5,47.9,14.444444444444445,0.7222222222222222,5.0,0.7777777777777778,0.78,13.7,0.7550813375962908
152,Pepe Reina,es ESP,GK,Aston Villa,eng Premier League,36,1982,12.0,1.0,90.0,12.0,1.6666666666666667,1.67,4.416666666666667,2.6666666666666665,66.0,0.25,0.25,0.5,0.16666666666666666,16.7,0.25,0.16666666666666666,0.08333333333333333,0.0,33.3,1.6666666666666667,0.16666666666666666,0.0,0.16666666666666666,0.0,1.2249999999999999,0.22,-0.44166666666666665,-0.44,7.916666666666667,16.833333333333332,47.0,25.166666666666668,4.25,48.3,37.2,7.833333333333333,59.6,42.6,14.0,0.6666666666666666,4.8,1.1666666666666667,1.17,16.1,0.7132697086111965
153,Pepe Reina,es ESP,GK,Milan,it Serie A,36,1982,2.0,2.0,90.0,1.0,1.0,1.0,6.0,4.0,83.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,0.0,1.8,0.14,0.8,0.83,8.0,14.0,57.1,28.0,6.0,32.1,34.9,7.0,71.4,45.0,17.0,2.0,11.8,2.0,2.0,12.0,1.2402128646861803
154,Alex Remiro,es ESP,GK,Real Sociedad,es La Liga,24,1995,25.0,1.0,90.0,25.0,1.28,1.28,3.72,2.4,73.1,0.44,0.16,0.4,0.24,24.0,0.32,0.28,0.04,0.0,12.5,1.28,0.28,0.08,0.12,0.0,1.2,0.24,-0.08,-0.08,5.56,14.04,39.6,30.68,3.04,32.6,32.8,5.84,69.2,50.6,11.88,0.24,2.0,1.68,1.68,17.4,1.3004370971476544
155,Baptiste Reynet,fr FRA,GK,Toulouse,fr Ligue 1,28,1990,23.0,0.9734513274336283,90.0,22.6,2.168141592920354,2.17,5.221238938053097,3.0088495575221237,61.0,0.1327433628318584,0.1327433628318584,0.7079646017699115,0.08849557522123894,9.1,0.22123893805309733,0.1327433628318584,0.08849557522123894,0.0,40.0,2.168141592920354,0.1327433628318584,0.04424778761061947,0.1327433628318584,0.04424778761061947,1.6327433628318582,0.27,-0.49115044247787604,-0.49,8.008849557522124,20.48672566371681,39.1,27.25663716814159,3.5398230088495573,50.0,38.2,10.088495575221238,68.0,48.6,15.796460176991149,0.3982300884955752,2.5,1.0176991150442478,1.02,16.1,0.717865187330366
156,Sergio Rico,es ESP,GK,Paris S-G,fr Ligue 1,25,1993,2.0,1.0,90.0,2.0,2.0,2.0,5.0,3.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,1.3,0.26,-0.7,-0.72,0.5,4.5,11.1,17.5,2.5,17.1,21.6,6.5,23.1,23.8,16.5,0.5,3.0,1.0,1.0,17.4,1.6410769611853466
157,Roberto,es ESP,GK,West Ham,eng Premier League,33,1986,8.0,0.9210526315789475,90.39473684210527,7.6,2.236842105263158,2.23,6.710526315789474,4.605263157894737,68.6,0.0,0.13157894736842105,0.7894736842105263,0.0,0.0,0.13157894736842105,0.13157894736842105,0.0,0.0,0.0,2.236842105263158,0.13157894736842105,0.13157894736842105,0.2631578947368421,0.13157894736842105,2.3552631578947367,0.34,0.25,0.25,6.052631578947369,20.789473684210527,29.1,24.736842105263158,3.4210526315789473,64.4,44.6,5.394736842105264,90.2,58.8,13.289473684210527,0.0,0.0,1.3157894736842106,1.31,15.0,0.7132697086111965
158,Roberto,es ESP,GK,Alaves,es La Liga,33,1986,9.0,0.9090909090909091,89.77272727272727,8.8,2.1590909090909087,2.16,6.136363636363636,3.977272727272727,70.4,0.22727272727272727,0.11363636363636363,0.5681818181818181,0.22727272727272727,25.0,0.3409090909090909,0.3409090909090909,0.0,0.0,0.0,2.1590909090909087,0.3409090909090909,0.0,0.11363636363636363,0.0,2.284090909090909,0.33,0.125,0.13,9.545454545454545,22.159090909090907,43.1,19.318181818181817,1.0227272727272727,78.8,52.6,7.499999999999999,92.4,65.9,12.159090909090908,0.3409090909090909,2.8,0.3409090909090909,0.34,11.5,0.5988657150520541
159,Joel Robles,es ESP,GK,Betis,es La Liga,29,1990,33.0,1.02803738317757,89.93769470404985,32.1,1.4953271028037383,1.5,4.049844236760125,2.5856697819314642,71.5,0.2803738317757009,0.3426791277258567,0.40498442367601245,0.1557632398753894,15.2,0.3426791277258567,0.3426791277258567,0.0,0.0,0.0,1.4953271028037383,0.3426791277258567,0.03115264797507788,0.09345794392523364,0.03115264797507788,1.4610591900311525,0.28,-0.003115264797507788,0.0,4.205607476635514,12.64797507788162,33.3,28.193146417445483,4.26791277258567,34.6,33.0,7.507788161993769,38.6,35.5,14.174454828660435,0.3115264797507788,2.2,1.588785046728972,1.59,17.8,1.323006318405905
160,Antonio Rosati,it ITA,GK,Torino,it Serie A,36,1983,1.0,1.0,90.0,1.0,1.0,1.0,5.0,4.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.09,-0.6,-0.57,9.0,16.0,56.3,20.0,6.0,35.0,30.9,15.0,60.0,40.9,13.0,0.0,0.0,0.0,0.0,9.3,0.8707274163939416
161,Francesco Rossi,it ITA,GK,Atalanta,it Serie A,28,1991,1.0,0.0,110.0,0.1,10.0,8.18,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.45,-5.999999999999999,-4.53,10.0,10.0,100.0,30.0,10.0,33.3,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345214034135521
162,Ruben,es ESP,GK,Osasuna,es La Liga,35,1984,19.0,1.0227272727272727,89.94318181818181,17.6,1.3636363636363635,1.36,3.068181818181818,1.7045454545454544,61.1,0.28409090909090906,0.5113636363636364,0.22727272727272727,0.22727272727272727,22.2,0.17045454545454544,0.17045454545454544,0.0,0.0,0.0,1.3636363636363635,0.17045454545454544,0.056818181818181816,0.056818181818181816,0.0,1.2045454545454544,0.35,-0.15909090909090906,-0.16,7.2727272727272725,20.852272727272727,34.9,21.363636363636363,3.465909090909091,66.5,47.0,8.068181818181818,82.4,58.0,12.84090909090909,0.28409090909090906,2.2,0.7386363636363635,0.74,15.4,0.8707274163939416
163,Stephane Ruffier,fr FRA,GK,Saint-Etienne,fr Ligue 1,32,1986,22.0,1.0,90.0,22.0,1.8181818181818181,1.82,4.545454545454546,2.727272727272727,63.0,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.13636363636363635,13.6,0.18181818181818182,0.13636363636363635,0.0,0.045454545454545456,0.0,1.8181818181818181,0.13636363636363635,0.0,0.045454545454545456,0.0,1.5136363636363634,0.3,-0.30454545454545456,-0.31,4.636363636363637,13.045454545454545,35.5,21.045454545454547,3.272727272727273,41.3,34.8,7.2272727272727275,60.4,43.1,11.318181818181818,0.4090909090909091,3.6,0.6818181818181818,0.68,12.7,0.9102422152528399
164,Geronimo Rulli,ar ARG,GK,Montpellier,fr Ligue 1,27,1992,25.0,1.0,90.0,25.0,1.08,1.08,4.76,3.64,79.8,0.44,0.28,0.28,0.32,32.0,0.2,0.12,0.08,0.0,40.0,1.08,0.12,0.04,0.08,0.04,1.136,0.2,0.096,0.1,7.44,14.36,51.8,27.08,6.0,35.6,33.7,8.12,58.1,45.2,14.4,0.64,4.4,1.0,1.0,15.0,0.8805727014656143
165,Mathew Ryan,au AUS,GK,Brighton,eng Premier League,27,1992,38.0,1.0,90.0,38.0,1.4210526315789473,1.42,4.421052631578948,3.0526315789473686,69.0,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.23684210526315788,23.7,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,1.4210526315789473,0.05263157894736842,0.0,0.18421052631578946,0.05263157894736842,1.3210526315789475,0.29,-0.04736842105263158,-0.05,5.447368421052632,10.842105263157896,50.2,31.605263157894736,6.7105263157894735,25.3,29.0,7.2105263157894735,39.4,33.4,13.842105263157896,0.5263157894736842,3.8,0.6842105263157895,0.68,13.7,1.1095584702144297
166,Frederik Ronnow,dk DEN,GK,Eint Frankfurt,de Bundesliga,26,1992,9.0,1.0,90.0,9.0,1.5555555555555556,1.56,5.444444444444445,3.888888888888889,75.5,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.1111111111111111,11.1,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,1.5555555555555556,0.2222222222222222,0.0,0.0,0.0,1.588888888888889,0.26,0.03333333333333333,0.04,8.666666666666666,19.11111111111111,45.3,31.11111111111111,4.111111111111111,48.9,37.9,6.888888888888889,56.5,45.0,12.88888888888889,0.4444444444444444,3.4,1.2222222222222223,1.22,17.4,1.0449696495836
167,Romain Salin,fr FRA,GK,Rennes,fr Ligue 1,35,1984,5.0,1.0,90.0,4.0,1.25,1.25,4.75,3.25,73.7,0.5,0.0,0.5,0.25,25.0,0.25,0.0,0.25,0.0,100.0,1.25,0.0,0.0,0.0,0.0,1.35,0.24,0.1,0.1,5.25,13.5,38.9,23.5,6.0,30.9,33.4,9.0,69.4,47.3,20.0,0.5,2.5,0.75,0.75,14.6,0.9800026662400692
168,Kasper Schmeichel,dk DEN,GK,Leicester City,eng Premier League,32,1986,38.0,1.0,90.0,38.0,1.0789473684210527,1.08,3.5526315789473686,2.473684210526316,75.6,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.34210526315789475,34.2,0.2631578947368421,0.21052631578947367,0.05263157894736842,0.0,20.0,1.0789473684210527,0.21052631578947367,0.0,0.13157894736842105,0.05263157894736842,1.1657894736842105,0.26,0.1394736842105263,0.14,4.7368421052631575,10.473684210526315,45.2,25.026315789473685,4.184210526315789,31.5,33.0,6.342105263157895,40.7,36.1,13.342105263157896,0.3684210526315789,2.8,0.8947368421052632,0.89,17.2,1.3408023196177374
169,Markus Schubert,de GER,GK,Schalke 04,de Bundesliga,21,1998,9.0,0.9756097560975611,90.48780487804879,8.2,2.1951219512195124,2.18,6.707317073170732,4.51219512195122,70.9,0.12195121951219513,0.3658536585365854,0.48780487804878053,0.24390243902439027,25.0,0.24390243902439027,0.24390243902439027,0.0,0.0,0.0,2.1951219512195124,0.24390243902439027,0.12195121951219513,0.48780487804878053,0.0,2.25609756097561,0.31,0.06097560975609757,0.06,5.365853658536586,18.902439024390244,28.4,30.731707317073173,3.536585365853659,46.0,37.6,7.317073170731708,65.0,46.4,18.170731707317074,0.7317073170731708,4.0,0.9756097560975611,0.97,12.7,0.95004162504212
170,Alexander Schwolow,de GER,GK,Freiburg,de Bundesliga,27,1992,24.0,1.0344827586206897,90.12931034482759,23.2,1.3793103448275863,1.38,5.086206896551724,3.706896551724138,75.4,0.3879310344827586,0.25862068965517243,0.3879310344827586,0.1724137931034483,16.7,0.12931034482758622,0.12931034482758622,0.0,0.0,0.0,1.3793103448275863,0.12931034482758622,0.0,0.21551724137931036,0.0,1.375,0.25,-0.004310344827586207,0.0,6.594827586206897,18.49137931034483,35.7,31.293103448275865,5.172413793103448,34.4,34.3,10.732758620689655,71.9,55.1,16.42241379310345,0.560344827586207,3.4,0.603448275862069,0.6,12.9,0.9052847637138215
171,Matz Sels,be BEL,GK,Strasbourg,fr Ligue 1,27,1992,27.0,1.0,90.0,27.0,1.1851851851851851,1.19,3.8518518518518516,2.6296296296296298,75.0,0.4074074074074074,0.18518518518518517,0.4074074074074074,0.2962962962962963,29.6,0.25925925925925924,0.2222222222222222,0.037037037037037035,0.0,14.3,1.1851851851851851,0.2222222222222222,0.0,0.1111111111111111,0.0,1.237037037037037,0.26,0.05185185185185185,0.05,7.37037037037037,16.962962962962962,43.4,24.11111111111111,4.111111111111111,49.3,39.6,7.444444444444445,68.2,51.3,12.407407407407407,0.6296296296296297,5.1,0.3333333333333333,0.33,11.0,0.9800026662400692
172,Luigi Sepe,it ITA,GK,Parma,it Serie A,28,1991,34.0,1.0,90.0,34.0,1.5588235294117647,1.56,5.676470588235294,4.029411764705882,75.6,0.38235294117647056,0.17647058823529413,0.4411764705882353,0.14705882352941177,14.7,0.2647058823529412,0.17647058823529413,0.08823529411764706,0.0,33.3,1.5588235294117647,0.17647058823529413,0.029411764705882353,0.29411764705882354,0.0,1.6117647058823528,0.25,0.052941176470588235,0.05,6.617647058823529,13.852941176470589,47.8,23.558823529411764,3.3823529411764706,42.4,37.1,9.617647058823529,40.1,32.0,18.352941176470587,0.5882352941176471,3.2,0.29411764705882354,0.29,12.2,0.6995629028523457
173,Rui Silva,pt POR,GK,Granada,es La Liga,25,1994,35.0,1.0,90.0,35.0,1.2,1.2,4.057142857142857,2.8285714285714287,73.2,0.42857142857142855,0.22857142857142856,0.34285714285714286,0.34285714285714286,34.3,0.14285714285714285,0.11428571428571428,0.02857142857142857,0.0,20.0,1.2,0.11428571428571428,0.02857142857142857,0.14285714285714285,0.0,1.2228571428571429,0.27,0.022857142857142857,0.02,8.685714285714285,23.514285714285716,36.9,27.82857142857143,3.2857142857142856,59.9,43.1,8.542857142857143,80.3,55.8,14.257142857142858,0.7142857142857143,5.0,1.8857142857142857,1.89,16.6,0.6995629028523457
174,Marco Silvestri,it ITA,GK,Hellas Verona,it Serie A,28,1991,35.0,1.0,90.0,35.0,1.2285714285714286,1.23,4.542857142857143,3.342857142857143,77.4,0.3142857142857143,0.37142857142857144,0.3142857142857143,0.2571428571428571,25.7,0.2,0.2,0.0,0.0,0.0,1.2285714285714286,0.2,0.02857142857142857,0.17142857142857143,0.02857142857142857,1.282857142857143,0.24,0.08285714285714285,0.08,5.2,19.62857142857143,26.5,18.571428571428573,2.1142857142857143,63.1,43.7,9.428571428571429,83.9,55.3,15.628571428571428,0.4857142857142857,3.1,0.42857142857142855,0.43,11.0,0.9900003333200004
175,Unai Simon,es ESP,GK,Athletic Club,es La Liga,22,1997,34.0,1.0240963855421685,90.09036144578313,33.2,0.8734939759036143,0.87,3.2831325301204815,2.469879518072289,78.0,0.39156626506024095,0.2710843373493976,0.36144578313253006,0.36144578313253006,35.3,0.2108433734939759,0.1506024096385542,0.0,0.06024096385542168,0.0,0.8734939759036143,0.1506024096385542,0.03012048192771084,0.06024096385542168,0.06024096385542168,1.042168674698795,0.28,0.22891566265060237,0.23,9.156626506024095,21.566265060240962,42.5,25.240963855421686,4.3674698795180715,56.6,42.2,8.072289156626505,90.3,61.6,14.909638554216865,0.6024096385542168,4.0,0.6024096385542168,0.6,13.1,0.9350913872253627
176,Salvatore Sirigu,it ITA,GK,Torino,it Serie A,32,1987,36.0,1.0,90.0,36.0,1.7777777777777777,1.78,5.472222222222222,3.75,72.1,0.3055555555555556,0.16666666666666666,0.5277777777777778,0.19444444444444445,19.4,0.2777777777777778,0.25,0.027777777777777776,0.0,10.0,1.7777777777777777,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,1.6416666666666666,0.26,-0.05277777777777778,-0.05,6.75,14.527777777777779,46.5,22.86111111111111,3.111111111111111,40.0,35.4,9.25,58.3,41.1,16.333333333333332,0.6111111111111112,3.7,0.5,0.5,14.4,0.8707274163939416
177,Antonio Sivera,es ESP,GK,Alaves,es La Liga,22,1996,3.0,1.0,90.0,3.0,1.0,1.0,1.6666666666666667,0.6666666666666666,60.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,33.3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.7333333333333334,0.25,-0.26666666666666666,-0.28,9.666666666666666,20.333333333333332,47.5,18.666666666666668,3.0,67.9,46.1,9.0,85.2,57.9,11.333333333333334,0.3333333333333333,2.9,0.3333333333333333,0.33,9.1,0.5988657150520541
178,Lukasz Skorupski,pl POL,GK,Bologna,it Serie A,28,1991,37.0,1.0,90.0,37.0,1.7297297297297298,1.73,5.054054054054054,3.324324324324324,69.0,0.32432432432432434,0.2702702702702703,0.40540540540540543,0.05405405405405406,5.4,0.21621621621621623,0.16216216216216217,0.02702702702702703,0.02702702702702703,14.3,1.7297297297297298,0.16216216216216217,0.05405405405405406,0.16216216216216217,0.02702702702702703,1.4567567567567568,0.26,-0.24594594594594593,-0.25,4.351351351351352,9.837837837837839,44.2,22.91891891891892,5.891891891891892,29.7,31.5,7.864864864864865,38.5,33.6,12.81081081081081,1.1891891891891893,9.3,0.7837837837837838,0.78,12.7,1.1292725836060584
179,Dennis Smarsch,de GER,GK,Hertha BSC,de Bundesliga,20,1999,2.0,0.5882352941176471,88.82352941176471,1.7,2.3529411764705883,2.38,6.470588235294118,4.11764705882353,63.6,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529411764705883,0.0,0.0,0.5882352941176471,0.0,1.352941176470588,0.21,-1.0,-0.99,5.882352941176471,15.294117647058824,38.5,31.176470588235293,4.705882352941177,30.2,32.7,9.411764705882353,62.5,45.1,8.823529411764707,0.5882352941176471,6.7,1.7647058823529411,1.79,12.9,0.7410337760652104
180,Yann Sommer,ch SUI,GK,Gladbach,de Bundesliga,30,1988,34.0,1.0,90.0,34.0,1.1764705882352942,1.18,4.647058823529412,3.4411764705882355,75.3,0.5882352941176471,0.14705882352941177,0.2647058823529412,0.20588235294117646,20.6,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.0,50.0,1.1764705882352942,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.0,1.3970588235294117,0.29,0.22058823529411764,0.22,5.294117647058823,12.294117647058824,43.1,37.14705882352941,4.970588235294118,25.7,29.8,8.294117647058824,33.3,34.6,14.735294117647058,0.38235294117647056,2.6,1.4411764705882353,1.44,16.9,1.1194272985343858
181,David Soria,es ESP,GK,Getafe,es La Liga,26,1993,38.0,1.0,90.0,38.0,0.9736842105263158,0.97,2.8684210526315788,1.9210526315789473,70.6,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.39473684210526316,39.5,0.15789473684210525,0.13157894736842105,0.02631578947368421,0.0,16.7,0.9736842105263158,0.13157894736842105,0.0,0.05263157894736842,0.05263157894736842,1.0078947368421052,0.3,0.08684210526315789,0.09,9.447368421052632,25.526315789473685,37.0,23.157894736842106,1.2105263157894737,83.4,52.7,6.815789473684211,91.1,58.5,10.078947368421053,0.5263157894736842,5.2,1.8157894736842106,1.82,18.1,0.7550813375962908
